date,low,medium,high
2020-07-03,0.004854868722987855,0.010397574108962207,0.013787952581584736
2020-07-06,0.021365257805783855,0.013547571304814793,0.015681236984298585
2020-07-07,-0.013853327733521489,-0.007968379202676845,-0.012527412460363234
2020-07-08,0.01684237227134325,0.016532115923168753,0.011908020827230269
2020-07-09,-0.00261087405889686,-0.008190206766814067,-0.004652054449917931
2020-07-10,0.00633575821595478,0.005057670132359423,0.013019073100493385
2020-07-13,-0.015002599893494551,-0.009522450109062408,-0.010821587933240985
2020-07-14,0.015465740711545045,0.007370009034722639,-0.0020942690295311633
2020-07-15,0.014029819535515707,0.014365378215185211,0.017337886919989227
2020-07-16,-0.012458354894222822,-0.008054366321987699,-0.012977006904857445
2020-07-17,0.02177618869306356,0.012630611252186445,0.014478650385975282
2020-07-20,0.012517494004174215,0.010343815316721182,0.008418619850784298
2020-07-21,0.003846978755259318,-0.0001926178654500813,-0.0036105710032495113
2020-07-22,0.0016085495956553674,0.0023858861103963486,-0.005108786183477104
2020-07-23,-0.019007705536121668,-0.010609260257003655,-0.02453100452323551
2020-07-24,0.0036213662675451254,-0.004104794608209648,-0.0043290489980386745
2020-07-27,0.026350190773930002,0.016812044056769577,0.005641932123475071
2020-07-28,-0.005678965710918373,-0.006911641438650529,-0.0050727550892061485
2020-07-29,0.015430463530509973,0.011398094086546124,0.010737633811511155
2020-07-30,-0.00672173519097543,0.012839831150609047,0.0139312769506193
2020-07-31,-0.01930956506344439,-0.001749091699792942,-0.013872600915028791
2020-08-03,-0.005182695754556742,-0.011568001509523059,-0.007404329542160967
2020-08-04,-0.015743146007411123,-0.014427301537513863,-0.020764522916914895
2020-08-05,0.013509690855981601,0.01757152075607963,0.010606230759714654
2020-08-06,0.012391120005222597,0.02296013267271677,0.014267552689781965
2020-08-07,-0.010807248224382546,-0.007545366011317438,-0.0013510745844567363
2020-08-10,0.006791436633012603,-0.003965389641722182,-0.00845989402814958
2020-08-11,-0.01299657555097657,-0.0008942783884052629,0.009547580973662232
2020-08-12,-0.0008253163843325562,-0.00857856349367779,-0.02478941476568488
2020-08-13,-0.01680354837912656,-0.0032439319633906535,-0.011557733351806505
2020-08-14,0.009897825443114613,0.001090646925178536,0.014153972472870001
2020-08-17,-0.01736573562620233,-0.021819116192290728,-0.03745811463984872
2020-08-18,0.018953141827235103,0.027057184299100874,0.03696687339073864
2020-08-19,-0.012760294211693994,-0.00619782665156517,-0.019751904443457972
2020-08-20,0.00503994211666575,0.00715344252660272,0.016022011111705196
2020-08-21,0.0008645828935326933,0.010983576182262754,0.017566351472982286
2020-08-24,0.008857865720128942,0.0015680900503262103,-0.0017327349699858955
2020-08-25,-0.0018310296749145076,0.002752644415398003,0.014891717604828455
2020-08-26,-0.013973227284961844,-0.013858910904863228,-0.019212336064705116
2020-08-27,-0.00029009193876552075,0.001110276216885359,-0.007633359082820909
2020-08-28,0.014566672638029477,0.016087184420530806,0.01759097334750183
2020-08-31,-0.027433755506540026,-0.018446233611744838,-0.022105827087036692
2020-09-01,0.030252539356619517,0.018877482051429157,0.013037785682027903
2020-09-02,-0.0023195455187094293,0.008882465729666283,0.017459126770916548
2020-09-03,-0.008956235906333172,-0.01440246642742193,-0.016167717973697298
2020-09-04,0.0043223317949884895,0.002417555639437428,0.0020618538838547106
2020-09-08,-0.011353488798214812,-0.0024166908321616564,0.007995357096131224
2020-09-09,0.010804968058720221,0.007699545932522354,-0.00717697832860533
2020-09-10,-0.023870894587096812,-0.019517853881769995,-0.018630017253448723
2020-09-11,-0.005219422171750615,-0.016116089613236784,-0.022960085204390024
2020-09-14,0.015813853170993326,0.022366034109553665,0.02887990119530299
2020-09-15,0.002496083451065121,-8.229810243927118e-05,-0.00631816185272957
2020-09-16,-0.008069894905865689,-0.003226371349202095,0.004249922231028204
2020-09-17,0.007743691390885397,-0.0019700933461064747,-0.007328268396134943
2020-09-18,-0.016174519000547716,-0.016220036532566807,-0.02121559664196861
2020-09-21,-0.011995180796370339,-0.007980819272828643,-0.01980216698008401
2020-09-22,0.0028666414113291475,0.001595223268615816,0.007718724945490283
2020-09-23,-0.017254935155676446,-0.007884898363417214,-0.022601851764944992
2020-09-24,0.012671060900456938,0.01577571070628274,0.0001201314695693351
2020-09-25,8.465615928158065e-05,-0.002821446089179715,-0.002542020932509624
2020-09-28,-0.02205380137146401,-0.019118715525758383,-0.02356349668349958
2020-09-29,-0.00985500427736799,-0.00789774139854722,-0.023495740915437466
2020-09-30,0.012057915134426066,0.009510443632171626,0.014501258828290238
2020-10-01,0.009411840611114886,0.02140743779132888,0.02922268814085614
2020-10-02,-0.012436145163375423,-0.01074266299212608,-0.011401667338107912
2020-10-05,0.02329252511555601,0.00799497706618643,0.0016012662447765478
2020-10-06,-0.0005378781146251209,0.007922296429711283,-0.0007632934380269259
2020-10-07,0.002396244183503038,0.0016503823436740683,0.0012514998495865874
2020-10-08,0.024226548625897303,0.016229062032154667,0.008561206293924558
2020-10-09,-0.0036046681618101305,0.0019371784139323573,0.005389414909830243
2020-10-13,0.010407682987687138,-0.00034517125713774845,0.00754348615668344
2020-10-14,0.00656720544872494,0.012545618531351495,0.010432954795922558
2020-10-15,-0.0038513058635316556,0.004208440528347773,0.007198629581796563
2020-10-16,-0.006230567980676056,-0.003929915355121548,-0.005474449135785002
2020-10-19,0.00017108811672055787,-0.0028323388199953583,0.0009545718067244762
2020-10-20,0.02010531127752016,0.015319939965739729,0.011578078342010498
2020-10-21,-0.0016995805898816483,0.004618359527330999,-0.0002574642125316108
2020-10-22,0.01730519600524405,0.006230909081306288,0.001359822734556954
2020-10-23,-0.0036153329475264086,-0.0031628297419035323,0.007711922978728895
2020-10-26,0.00035898340463416694,-0.0037771416068285396,-0.005763629562108584
2020-10-27,-0.012177904115335016,-0.004681596677091804,-0.003643367799915719
2020-10-28,-0.04321105563271001,-0.03781953627894497,-0.05317216911000239
2020-10-29,0.008619900596307118,-0.0008055057869512586,0.01423293458905548
2020-10-30,-0.026708789799590533,-0.028669110914471312,-0.03542787544317848
2020-11-03,0.02384741375282662,0.015085221880052046,0.01117463027411222
2020-11-04,0.01677494720946472,0.034795251013885226,0.03248461046332291
2020-11-05,0.02739633362913181,0.031793265292229755,0.028926994434580015
2020-11-06,-0.0017954220681578811,0.008489499211728167,0.005717149765292611
2020-11-09,0.02989934197130694,-0.000978772592159688,0.010791391357260018
2020-11-10,0.019301989064155842,-0.001454676940788256,-0.0027483606481038233
2020-11-11,-0.0037506397311172224,-0.013191070055037666,-0.006012843161235259
2020-11-12,-0.021084991784477945,-0.014905982817661388,-0.02708889198270097
2020-11-13,0.02439440283804569,0.035602723499980074,0.024867523548090627
2020-11-16,0.016301048752246836,0.010500665765182817,0.00986855127734391
2020-11-17,0.007498853253551798,0.0013871205392734169,0.0022657496791965194
2020-11-18,-0.013514588006175022,-0.008463386352688555,0.0025583060248517094
2020-11-19,0.0023883776893001995,0.006115392941101598,-0.0008007901031941289
2020-11-20,-0.0046452091340921185,0.0007259247735421336,-0.0014051650913279926
2020-11-23,0.01308586293090302,0.006877838383847941,0.00586090525975754
2020-11-24,0.01870149103962443,0.010785960364660244,0.014116062400223138
2020-11-25,0.000730725052171512,0.010919962182035465,0.021714543685108008
2020-11-26,2.008905344241614e-05,0.0013722445918779756,0.0069533377176314885
2020-11-27,0.003783150654992098,0.0064873482723084575,0.0009130316174139739
2020-11-30,-0.015163682076840948,-0.013682844548575396,-0.015149280691338573
2020-12-01,0.02312374654913904,0.010191259979012716,0.017412119226259914
2020-12-02,0.001211284903436966,0.0031704858438932775,0.014220366403530228
2020-12-03,0.0004060484724970685,0.020701896213569732,0.00542706408717028
2020-12-04,0.014632857499144251,0.00267726283034152,0.0029285124592785296
2020-12-07,0.0003133318206291784,-0.009535706231204182,-0.00043018577241384483
2020-12-08,0.0013352455772305918,0.005913272930226133,0.003241273938059232
2020-12-09,-0.0031966770439644104,-0.006577526750460265,-0.00987405042706496
2020-12-10,0.01954183257999267,0.0093158019291416,0.005877728256845283
2020-12-11,0.0005766038870474022,0.012695846311093295,0.008621669308536277
2020-12-14,-0.005302552516902303,0.004301686474250541,-0.002713059662806924
2020-12-15,0.013757018121644963,0.010756364281455578,0.012802406815889858
2020-12-16,0.012993986172359032,0.01226371866462449,0.005168689883402266
2020-12-17,0.0058127217110624995,0.001788612914805562,-0.005236738576053843
2020-12-18,-0.0017050308585708585,-0.006226718103134717,-0.001724934662760442
2020-12-21,-0.019250378845484802,-0.009873716786224595,-0.018824222460186148
2020-12-22,0.007252653350921207,0.0005999653815422994,-0.007827490610887344
2020-12-23,0.008911908175262936,0.010263690917819701,0.009670150462041385
2020-12-28,0.011304313673128135,0.014272235798160407,0.00833986378362392
2020-12-29,0.002059771427834528,0.007035328491578976,0.0060195408980454985
2020-12-30,-0.004284648887192718,-0.0041845234070658575,-0.00025797121205691566
2021-01-04,0.000482717084825864,-0.011189249241873528,-0.003227662875698886
2021-01-05,0.007629637302133479,-0.007482366254078893,-0.001715069934694924
2021-01-06,0.003736066147865927,-0.017422905607076013,-0.009574656881545294
2021-01-07,0.029020528997855614,0.006905628172989121,0.02343322782886753
2021-01-08,0.017916147131212392,0.05500148121643293,0.026103340163883125
2021-01-11,-0.01563011805223218,-0.0032923082822943904,-0.010122344844156339
2021-01-12,0.005327096773532886,0.011336623311518978,0.016569203711786877
2021-01-13,-0.019528120277768443,0.0004462118807212235,-0.014928295387767057
2021-01-14,0.015008589349926488,0.02284636315299736,0.01004776266369453
2021-01-15,-0.025928781615927547,-0.015719346739528295,-0.006687687116096573
2021-01-18,0.009751954522168793,0.0075293292561435165,0.003148155558161176
2021-01-19,-0.004674326160847807,0.00017469558495497836,-0.001089314838317847
2021-01-20,-0.010788651362332122,-0.003949765891813047,-0.0035117345618403332
2021-01-21,-0.012246877156522095,-0.018402666543383198,-0.009140876162276006
2021-01-22,-0.010471619755775994,-0.010337296126632667,-0.012301898407732529
2021-01-26,-0.00882856051460513,0.0017536193951863072,0.0011276527898631164
2021-01-27,-0.0058727887551003576,-0.018731275201076193,-0.012263323785623767
2021-01-28,0.021485990151031194,0.02861656203238025,0.019482416196410498
2021-01-29,-0.031538507327448374,-0.022122775970576408,-0.018841473658850267
2021-02-01,0.022639380994232603,0.007016619365106781,0.02961104987097721
2021-02-02,0.0015551169901339213,0.02811594340176583,0.007777405028694176
2021-02-03,0.012591650837108254,0.028743926494832202,0.009933846826364008
2021-02-04,-0.0056651952726504634,-0.0010008401588539812,-0.005703519487314089
2021-02-05,0.00826509607997195,-0.004760093337609487,0.008118604902198217
2021-02-08,-0.006219795586908454,0.009313100677107155,-0.001852122038645692
2021-02-09,7.614815906758227e-05,-0.00946022043442305,-0.008411075716058446
2021-02-10,-0.004368490714540987,-0.02106812625844657,-0.013114573413773364
2021-02-11,0.006434795486001313,0.004285685200253218,0.009552146618232267
2021-02-12,0.0013640212358452723,0.003289472866292396,0.0015277507635231846
2021-02-17,0.008056001460386647,-0.0066186063825927005,0.005670314723676785
2021-02-18,-0.008298134726705165,-0.006281702522783197,-0.0006192388070095327
2021-02-19,-0.006991080109013991,0.010653473637772887,0.0023826166946312034
2021-02-22,-0.04971262696562636,-0.022030050498375715,-0.01578274849266586
2021-02-23,0.03082621530536489,0.00628176692946198,0.009765616044725247
2021-02-24,0.0034788208720570287,0.007583795766414977,0.008732205893422615
2021-02-25,-0.03131593968952773,-0.024995728988905248,-0.02694831534431209
2021-02-26,-0.02047451056908837,-0.013484142223878795,-0.01472189066366578
2021-03-01,-0.0006563384546909515,0.009752060898031932,0.004499037156488075
2021-03-02,0.012878913662128417,-0.0013670386094212933,0.0035984376982611107
2021-03-03,-0.002575583356651694,0.0030578827300028416,-0.007893882452601943
2021-03-04,0.014515694484204174,0.006032710566817579,0.011514042525346916
2021-03-05,0.02393412488815065,0.00022652088938811358,0.02613830573171561
2021-03-08,-0.03572256431713359,-0.0568287247508762,-0.046146503364794846
2021-03-09,0.008647107247179063,-0.0007309520283265499,0.006513624848658447
2021-03-10,0.01096086490923029,0.01836333442178442,0.0031684576061931403
2021-03-11,0.01457802663007363,0.021045935574670868,0.0231565053086518
2021-03-12,-0.007522700315614209,0.0016092707000347184,0.007997098244257926
2021-03-15,0.00938201382693673,0.02210451733870269,0.00222043535544006
2021-03-16,-0.0031482664935196464,-0.011521172716038173,0.01170724002688596
2021-03-17,0.020870342222194666,0.023390367679940093,0.01786329656893209
2021-03-18,-0.013349072901497849,-0.02437559808091072,-0.021213192040306778
2021-03-19,0.007491994013650376,0.02385582328479987,0.012931038821820215
2021-03-22,-0.008939431197114812,-0.003833660162393556,0.004090848691386527
2021-03-23,-0.01661852392831401,0.01005328517437316,-0.007157661960022971
2021-03-24,-0.008895136249685133,-0.025067057247703164,-0.010117319333284682
2021-03-25,0.012127008709886793,0.008713846964761534,0.012499749055147898
2021-03-26,0.010385712598599849,0.002930145426544066,-0.008618389133580193
2021-03-29,0.007812734313345534,-0.005796229181020869,0.004690656606969843
2021-03-30,0.009783611405579512,0.02476442188888355,0.010699740403389425
2021-03-31,-0.0035654799689936595,-0.002625631073170358,-0.007722279944018906
2021-04-01,-0.012855682940087031,0.0030938530455577934,0.002110525173201094
2021-04-05,0.01965910974008093,0.011072479220057335,0.010062670425161282
2021-04-06,-0.0017105543388474314,0.02073839392310445,0.014727301845190088
2021-04-07,-0.00015346530002032863,0.01364756402127737,0.0033750505655439087
2021-04-08,0.005057072261812722,-0.0003530862577758631,0.010828210836727139
2021-04-09,-0.005888691252492915,-0.0007512705757204452,0.01004020036173399
2021-04-12,0.00895448545584142,0.030348813760600227,0.00829356668564562
2021-04-13,0.0045929865616122665,-0.0031915005786410273,-0.0016073002423547661
2021-04-14,0.009667350170694406,0.0014395914996499946,0.006004962767422422
2021-04-15,0.004143037156232492,0.012459185108394442,0.012521376815780536
2021-04-16,0.0026214557745756076,0.021545117735734483,0.004136394961611492
2021-04-19,-0.000916025353628749,0.009295203752747942,0.009219561185980727
2021-04-20,-0.007717065554102274,-0.004971904009882682,-0.0010726356834873244
2021-04-22,-0.0033372275837213455,-0.010266175231024462,-0.006185176043056517
2021-04-23,0.009865093485463348,0.028405783723802692,-0.0028887715055552414
2021-04-26,-0.0014866435179234912,0.009724068533273476,0.004798381151249944
2021-04-27,-0.009274454727300678,0.01825887734184825,-0.0019367916516219834
2021-04-28,0.01587770469724707,0.0013129310858880413,-0.010468864519837555
2021-04-29,-0.009820670444708237,0.012251750301555894,0.006803420745390919
2021-04-30,-0.007517852870308943,-0.014206365829839081,-0.008856071635647679
2021-05-03,0.0007052799018363628,0.0013075985624379782,-0.0040067793298500225
2021-05-04,-0.012053281426411403,-0.01245256767871139,-0.00675170076735464
2021-05-05,0.015397902662045021,0.01822009918176213,0.013708649526029671
2021-05-06,0.009260844890195399,-0.01600976276143117,0.004735018074393017
2021-05-07,0.014132648545420729,0.012202589923159847,0.012567200433044734
2021-05-10,0.0013546674228591049,-0.016982957731696485,0.0008528825775729953
2021-05-11,0.011298595390270854,0.003179877966014662,0.002199824008092182
2021-05-12,-0.025885122877592096,-0.03981944184780424,-0.020012909602768157
2021-05-13,0.007143620087976492,0.005073192235152431,0.004972347413654452
2021-05-14,0.007260772106540151,0.011609778335646906,0.007451056141264967
2021-05-17,0.0115234220078851,0.010725657178903085,0.02219712701551953
2021-05-18,0.0023688032553503507,0.00437823419783367,0.0025542589707340125
2021-05-19,-0.0029405807307614864,-0.005758389852691189,-0.0035890835302271025
2021-05-20,-0.0023785868585174644,0.02120394152691509,-0.002679571581761263
2021-05-21,-0.0013647707871659277,-0.00925593198411789,-0.009325922556422289
2021-05-24,0.010240003149960087,0.05029811742588792,-0.00047502673003157277
2021-05-25,-0.008742784473738958,-0.011998905913855926,-0.008171890409372554
2021-05-26,0.006788716047364221,-0.0006156233615470998,0.0033576636408517474
2021-05-27,0.003193233878750568,0.0033887200746187877,0.025356317686545275
2021-05-28,0.009601617817889766,0.005114194967625874,0.008298760866420197
2021-05-31,0.005738224686542199,0.008818186598472368,0.014353979357660274
2021-06-01,0.0169564082680672,0.003704654158566971,0.0039005403602763054
2021-06-02,0.014136086049381102,0.003436333384494239,0.012737008460831315
2021-06-04,0.0025677903153709697,0.009825732888482923,0.013341060156486586
2021-06-07,0.005374184865638527,-0.007106228094821081,-0.009639911342802883
2021-06-08,-0.008577374898290111,-0.0037185509278422468,-0.0100700278270876
2021-06-09,0.0025315224261510056,0.00470467116566843,0.006905098495557956
2021-06-10,0.0010271968492974609,0.005587985325214665,-0.0022959298925027283
2021-06-11,-0.004284164278259246,-0.014597474137563375,-0.010133587565617518
2021-06-14,0.005295052791288047,0.01171781617562213,0.0074693708713140135
2021-06-15,-0.002762570092993419,0.00016743068957155807,-0.002350927187429665
2021-06-16,-0.00752920818431139,0.008121615400582656,-0.006150633907671777
2021-06-17,-0.014162801555993854,0.0029484369554429184,-0.019958485506659008
2021-06-18,0.002872474304604067,-0.0011014919015566848,0.022129183672803324
2021-06-21,0.00746328886409179,0.004712937594922368,0.01701256249393964
2021-06-22,-0.0046744820329257366,0.0021872657924440543,-0.001913664556971206
2021-06-23,-0.0030223933946416973,0.0017622343553936005,-0.0016945903132810007
2021-06-24,0.00809092982948152,-0.0030508967813296225,0.009910888334531817
2021-06-25,-0.0195614376715044,-0.012005919721464555,-0.01769842226017262
2021-06-28,0.001735365331236672,0.009605314437859103,0.013368092482073669
2021-06-29,9.133548265839672e-05,0.0014250371816072014,-0.0015230018972657263
2021-06-30,-0.006387994902486681,0.013528810703283612,0.002970071038180485
2021-07-01,-0.007077907740498629,-0.012254890002379825,-0.004950188381438579
2021-07-02,0.014258863774120233,0.01702239309411053,0.01773313945824804
2021-07-05,-0.0038266417911865134,-0.004331679862227568,0.004185931239002248
2021-07-06,-0.012718186249507418,-0.012070834722538521,-0.019799516120948275
2021-07-07,0.016126967843853618,0.00557957542169478,0.01710304289339111
2021-07-08,-0.012528790142606883,-0.010752478486748639,-0.011091812892789234
2021-07-12,0.01621009831098212,0.015024217890973622,0.017007840764616772
2021-07-13,0.004218397403519807,-0.0018893604551085746,0.0008467969050499879
2021-07-14,0.000798979677759753,0.01997868805379778,0.0027941924624934463
2021-07-15,-0.00733217558406041,0.0008065570167653121,-0.0064129672895645645
2021-07-16,-0.011177937582331038,-0.0032410451730551073,-0.006202317386741969
2021-07-19,-0.013755286265165369,-0.005991182357515422,-0.01605344248527018
2021-07-20,0.0074172219995700655,0.0027770130750466603,0.008988453775734883
2021-07-21,0.006191951426167412,0.004132588278887482,-0.0006181604951733945
2021-07-22,0.0004003918651205142,-0.002821189707212654,0.003630158937069188
2021-07-23,-0.009332798181429208,-0.011089390898370736,-0.007360939553608744
2021-07-26,0.00951816700588702,-0.005882426014157791,-0.0048924138762380465
2021-07-27,-0.009269241346550694,-0.01838991288910621,-0.015668926217722468
2021-07-28,0.018938344250393785,0.0018332109649836796,0.004283657065596122
2021-07-29,-0.006474809865875168,-0.003278253086846702,-0.00033455249593265595
2021-07-30,-0.030896249828118488,-0.02683546065180091,-0.025064769171979816
2021-08-02,0.006517304471380337,0.004404719202968076,0.014528652558759125
2021-08-03,0.010408652006932468,0.0019914925085371244,-0.00035851572725685256
2021-08-04,-0.013195636560434898,-0.015990436620521388,-0.004284308323052862
2021-08-05,-0.002256383955260415,-0.008641043491224592,-0.008140539079079129
2021-08-06,0.012292997407660964,0.007295888835727986,0.00046747233273460167
2021-08-09,0.0018722629459821051,0.009590652403999382,0.013873557583354637
2021-08-10,-0.006875826914363276,-0.0014853930463299403,-0.004775332892760194
2021-08-11,-0.0011937848595291302,-0.010045443133533187,0.0052060287380521295
2021-08-12,-0.00637612972101749,-0.02414984112371282,-0.007904374721248312
2021-08-13,0.0021338049057347697,-0.004344744749268956,-0.002113855986669938
2021-08-16,-0.01404797693801826,-0.023824127003259792,-0.032017456077665096
2021-08-17,-0.009437281887194471,-0.019173777748336927,-0.021093629006302475
2021-08-18,-0.010303542826164675,0.0015511447629616966,-0.007311495056845567
2021-08-19,0.001905089473523333,0.023332313526611664,0.0038682196609666525
2021-08-20,0.006962710913138285,0.022483244512422163,0.01863944480258082
2021-08-23,-0.0030635809706392575,-0.0036735554059194294,0.006460550597880631
2021-08-24,0.021964090582536497,0.014453003552274222,0.028030233483692053
2021-08-25,0.005698625828077667,-0.008433612337558242,0.014503932520389866
2021-08-26,-0.015993229415986476,-0.007510574217085426,-0.015784764139455988
2021-08-27,0.014748431747585215,0.03056119522705388,0.0167603321677664
2021-08-30,-0.0053894490687747335,-0.012051235493175666,-0.00387501229520447
2021-08-31,-0.007909260328702483,-0.020691495851843558,-0.013531246278719091
2021-09-01,0.007275793360305463,0.0001354702355620453,-0.005923876377026263
2021-09-02,-0.023349779768051273,-0.016843689769820952,-0.026196719432354548
2021-09-03,0.0025892298545972018,-0.01982152577092544,-0.0035797347753495972
2021-09-06,0.008041480241981874,0.004429817012543563,0.006776257715501117
2021-09-08,-0.03769682393570662,-0.03883396000956394,-0.03471017239050343
2021-09-09,0.016470021026737912,0.028557444905725142,0.017624108754454675
2021-09-10,-0.008715959786308878,-0.008306715810780444,0.0005025847738720599
2021-09-13,0.015903381507101206,0.03635693933143282,0.014782648877196934
2021-09-14,-0.002221718400186435,0.005917430563609029,0.003245367794908372
2021-09-15,-0.009182916972010324,-0.013546935883174148,-0.006787811233918662
2021-09-16,-0.010829520621609752,-0.005054036423653683,-0.020631608204383246
2021-09-17,-0.02140949008988985,-0.018217236967049594,-0.018497120363597578
2021-09-20,-0.021945991554305336,-0.028096425616068836,-0.038052952425798175
2021-09-21,0.010649181618924686,0.0186513999970987,0.004381574811409994
2021-09-22,0.01638895368526205,0.018631940406533307,0.014498107071615375
2021-09-23,0.017729339150486828,0.006008828483363484,0.025520183165908466
2021-09-24,-0.006201228661998613,0.0020077415927749636,0.0014248482439333542
2021-09-27,0.004021383582781739,-0.011024122599479798,-0.0013885338577754448
2021-09-28,-0.025988997852051842,-0.04605227605115345,-0.03918081222951516
2021-09-29,0.009803005948723279,-0.009117748415353153,0.005315038473684675
2021-09-30,-0.002754526451841391,-0.014294616125152084,0.009464696815546873
2021-10-01,0.012976272350090369,0.036668788537910765,0.013684507367533447
2021-10-04,-0.01793718836313272,-0.048786597783314484,-0.02995604963907308
2021-10-05,0.003367700327020274,-0.016492436127164525,-0.009548898740486533
2021-10-06,0.0004974186506957049,-0.009171488260350778,-0.017779134276335016
2021-10-07,-0.0006196052060758095,0.02166647647970899,-0.005525598151182498
2021-10-08,0.017327637201885012,0.03741202858218857,0.0246350657951226
2021-10-11,-0.0031003527549656133,-0.024682365487099168,0.001650698153850614
2021-10-13,0.009012993373257765,0.03287030110813777,0.02321947449766765
2021-10-14,-0.0024095610958582434,0.012485384554738832,-0.011966783236145022
2021-10-15,0.011810307040323719,0.0059468299734023265,0.02428846613675671
2021-10-18,0.000644111723383687,-0.00545587093878492,0.008334889380494677
2021-10-19,-0.02946038274498395,-0.04029994505637448,-0.03427897798046836
2021-10-20,0.00034705402487620376,0.006340507983788808,0.004843520579550046
2021-10-21,-0.02427959945271494,-0.05295611568292131,-0.02999022573400348
2021-10-22,-0.0101104635297812,-0.02741506098767147,0.0017709973249884032
2021-10-25,0.023415164549725205,0.028528638879150747,0.03109527393570107
2021-10-26,-0.014618580827670936,-0.033311910021258134,-0.024446005773195726
2021-10-27,-8.117617723205166e-05,0.009877287626784413,-0.014956249922514956
2021-10-28,0.00016717941652515626,-0.019354897774185816,-0.014446104431646147
2021-10-29,-0.019462368344842863,-0.0297066747378242,-0.034903293318612943
2021-11-01,0.017286226075975467,0.05356034543207625,0.015863298542884232
2021-11-03,-0.0027646169193528062,0.029521336211338543,0.018510690377759844
2021-11-04,-0.019266422544210647,-0.02599855055292794,-0.013258556561906677
2021-11-05,0.005803737584524,0.024270224233522535,0.020748758159928826
2021-11-08,0.0025686393889197364,-0.018801782297607872,-0.008843724022082389
2021-11-09,0.005775986578454331,0.008619927182197172,0.011538309497194314
2021-11-10,-0.00031445975498114645,0.022485103950667246,0.013085175286951961
2021-11-11,0.008522052126547107,0.02533497638454483,0.027408079324318914
2021-11-12,-0.005613954024460278,-0.02311120818654335,-0.0077873918054833366
2021-11-16,-0.01129869640719313,-0.03185013658312474,-0.024787767578020568
2021-11-17,-0.01081923907816258,-0.028531680706601312,-0.010581200810335483
2021-11-18,-0.006531511241451197,0.0006339857787501945,0.00028566090225932246
2021-11-19,0.004145200785624583,0.010359725293632396,0.021537614426645414
2021-11-22,-0.0029728085486017105,-0.037668923039792655,-0.0023598664584274912
2021-11-23,0.0174637246540255,0.001196478458565459,-0.010680091821357044
2021-11-24,0.009199037069287245,0.012283482530168635,0.0011870308593885418
2021-11-25,0.01216352674225935,0.02583408351925212,0.012552386132632026
2021-11-26,-0.03090488556621469,-0.030118564760230167,-0.022423364043438414
2021-11-29,0.005012651437145679,0.008035940043422667,0.00477201003728284
2021-11-30,-0.007113474359492785,-0.015358584134105195,-0.011713683412887095
2021-12-01,-0.005865935672368695,-0.017263020646768688,-0.008724237742829943
2021-12-02,0.03703767682418174,0.02238704930300981,0.016956127967981318
2021-12-03,0.0037338372064213018,0.012134113614410665,0.01111429401581942
2021-12-06,0.017362606670283866,0.006751953564866657,0.03982474940783935
2021-12-07,0.0050604902450827076,0.017799564469408957,0.00015471311388933718
2021-12-08,0.0035089756797646375,0.019228521876697782,0.01920464164365421
2021-12-09,-0.015292263337957362,-0.025236045099636315,-0.012097912445492876
2021-12-10,0.009438401111869528,0.026824433915053507,0.019438827632216726
2021-12-13,-0.0023808656463721887,-0.011090549624978208,-0.003810041138522613
2021-12-14,-0.002404090138657936,-0.026776854034524674,-0.015383469325772479
2021-12-15,0.004357382220109894,0.014794857061013529,0.003832286042975461
2021-12-16,0.009043190183073417,-0.014301785340379302,-0.000860482418393314
2021-12-17,-0.00963782997608019,-0.015589042500168487,0.004801990992935237
2021-12-20,-0.01812794364945882,-0.016943660314414938,-0.016434936180389596
2021-12-21,0.004689241649610141,-0.007452914505582835,0.0018643784205612309
2021-12-22,-0.0020192113381631207,0.000900783545655337,-0.0018024944874348206
2021-12-23,-0.0006609302925420901,-0.003449760496827976,0.0003362974021432845
2021-12-27,0.0051484661295624415,0.008887759975334013,0.015612237387045445
2021-12-28,-0.0060159676053042005,0.004605175259077689,-0.0005539690005723708
2021-12-29,-0.005172592596723941,-0.010555953060636485,-0.009955299523374999
2021-12-30,0.005368692178811235,0.013398189877526166,0.009071466720008279
2022-01-03,-0.0059994472296688,-0.023885698050633692,-0.007637647099083172
2022-01-04,-0.0003929989196032272,-0.030500880581899575,0.0010755407456500953
2022-01-05,-0.02224924784851224,-0.037254898030413965,-0.026802952610886357
2022-01-06,0.0015435021676675257,-0.004655249591596743,0.013786059698307264
2022-01-07,0.006039790124461405,0.016689494232614625,0.00318541020890184
2022-01-10,-0.005102533036717111,-0.021823083905219233,-0.01027347833853274
2022-01-11,0.015479779688781867,0.013477124120890483,0.012355013462066146
2022-01-12,0.018058950004972478,0.021685529952324624,0.002765699594285405
2022-01-13,-0.0006354387793058552,-0.010864947554737839,0.00919359723867159
2022-01-14,0.012703842251752437,0.009675448876992811,0.004634310577265927
2022-01-17,-0.005841480159566048,-0.007642555396976789,-0.007629703769593986
2022-01-18,0.0050863138304255385,-0.01586275332971548,-0.00700752088064292
2022-01-19,0.00822087321260103,0.0200272391070738,0.007722177208952775
2022-01-20,0.00188119024659052,0.03872850319595185,0.0037607348896389866
2022-01-21,-0.0016807594627186782,-0.0014080101512870657,0.01198592944491803
2022-01-24,-0.004202095814190039,-0.01946570240486,-0.019830131949193648
2022-01-25,0.018991988763487535,0.024151936728573527,0.06092356324365451
