date,low,medium,high
2001-09-21,-0.01306197941817622,-0.013792158408200656,-0.017215487836515775
2001-09-24,0.027825886226619898,-0.00707548236977928,-0.009386406578210413
2001-09-25,-0.03834623929092024,-0.023066220163873045,-0.0056961632067681406
2001-09-26,-0.024151314481420983,-0.01056618538478587,-0.0423904670562116
2001-09-27,0.031215717210219467,0.020587180796262358,0.021456447034206023
2001-09-28,0.018977698367219277,0.0228236977938991,0.022832473152727687
2001-10-01,-0.011711391527114277,-0.017485744117548403,-0.01772341063294699
2001-10-02,-0.016862486230323687,-0.007171715268172381,-0.01851116444786715
2001-10-03,-0.02872563088906497,0.0023182933885768863,-0.01101575814829588
2001-10-04,-0.013500788719977178,-0.004896669113079869,0.019250530470849216
2001-10-05,0.028529058235008783,0.0023170060741379045,-0.006726383632139004
2001-10-08,-0.008807466292390967,-0.007001541683682176,-0.008095042500070202
2001-10-09,0.02047908231085228,0.015120151427282463,0.01546421008848383
2001-10-10,0.009450385427307249,0.02283401499958816,0.022475456324143897
2001-10-11,0.04066622589477468,0.017422423388992397,0.03881589438691191
2001-10-15,0.05288263762024632,0.03701027758235103,0.016919160173598548
2001-10-16,0.006901929400080539,-0.0072234476111879345,-0.0015082197671497392
2001-10-17,0.005933382892864491,-0.0015233148512551157,0.0030054346127390877
2001-10-18,-0.023200453527461543,-0.017100981382138458,-0.003438801518992931
2001-10-19,0.032034615254853814,0.008092019651834896,0.01475004927937802
2001-10-22,0.039573112380441144,0.014937133272541626,0.015640673112312462
2001-10-23,-0.015569142337238419,0.005874181146625333,0.0011255063396713911
2001-10-24,-0.02460082235911604,-0.009612846809647342,-0.0039024479999858965
2001-10-25,0.03296233666455819,-0.0008638495540572432,0.009485077040721851
2001-10-26,0.013522238208496996,0.003803791864443844,0.015632568463781756
2001-10-29,-0.026014099323621614,-0.028904648380439577,-0.02625371024256917
2001-10-30,-0.04116013615294657,-0.018567735927015723,-0.016893028850644223
2001-10-31,0.03961456483719474,0.023885378282005418,0.020930482506430856
2001-11-01,0.012157403532549077,-0.008885090767146357,-0.001671041323223141
2001-11-05,0.08642678125436629,0.07220628638694407,0.021209483882593236
2001-11-06,0.05461444747849985,0.018702733525772165,0.0003549974419647267
2001-11-07,0.01961512024493476,-0.003551369790962895,0.003962169438119758
2001-11-08,-0.009747371149567807,-0.005822695398229869,-0.0035162708007113377
2001-11-09,0.01699589573583952,0.003373701668565644,0.020558084656061033
2001-11-12,-0.005870953503774141,-0.025316239478385145,-0.02134302876491343
2001-11-13,0.04100534329139847,0.036805681308522714,0.008849791616908168
2001-11-14,-0.00020358084052017828,-0.00012600663278105977,-0.013186412615382328
2001-11-16,0.012864406003163518,0.028534489311839807,-0.012257237173175804
2001-11-19,-0.005244089566044602,0.00892942330495571,0.018841483892630947
2001-11-20,-0.040184621206266175,-0.013498718522271734,0.00012919500515695345
2001-11-21,0.008196547880834251,0.00782218256542696,0.011045044616364713
2001-11-22,0.018811593948524455,0.009516764527172905,0.018012779078113415
2001-11-23,0.04303140880585673,0.02938849058748957,0.0028188060637668903
2001-11-26,0.0420483430103038,-0.0071624461553990906,0.007554832949523874
2001-11-27,-0.012050249621554912,-0.011183549105929731,-0.007593842305487666
2001-11-28,-0.050832009515599845,-0.009891668598147075,-0.032940276781151044
2001-11-29,-0.0314074468833999,-0.029297816644004212,-0.01274999504321972
2001-11-30,0.023437526897484705,-0.02149072966521941,0.009435368428964263
2001-12-03,0.02447312051016127,0.025754942698220575,0.03482888626368619
2001-12-04,-0.013180686164873948,-0.007321832654293668,-0.028310859117143584
2001-12-05,0.016349440582090077,0.023666726060008077,0.01822313551349569
2001-12-06,0.019489253015293948,-0.00017728293702108623,0.00430619217894196
2001-12-07,-0.015737137098936142,-0.009159170602034118,-0.0080679343788088
2001-12-10,0.013682691610445668,-0.004556895494401931,-0.0014105186953850034
2001-12-11,-0.010138675050955778,0.00027515995817394093,-0.0063918997953691286
2001-12-12,0.01217579009844185,0.002206449944464912,0.00047292013541225
2001-12-13,-0.022972613871424567,-0.025783376070145907,-0.012485765092991458
2001-12-14,-0.02592242812044558,-0.0013245216189701212,-0.0031047478458367628
2001-12-17,-3.974167962439565e-05,0.0006979511099657255,0.008694711240855
2001-12-18,0.021111182930395125,0.023336218258225187,0.008545126075927589
2001-12-19,-0.0008134802594920475,-0.007363535679279057,-0.008570789187944199
2001-12-20,-0.020862532508073028,-0.013291300893981221,-0.007489449116972273
2001-12-21,0.04293534558166365,0.016259240262418248,0.020324131143384928
2001-12-26,0.004005766070361031,0.00408945979003464,-0.01610097314844153
2001-12-27,0.03057348847056995,0.02772329060689318,0.014046044551482673
2001-12-28,-0.01087000990079927,0.0007367568985083353,-0.009958545392762391
2002-01-02,0.01716060703920574,0.0257311118578663,0.0027450120067599405
2002-01-03,0.03928939795830629,0.019215331320331104,0.009324378346293731
2002-01-04,0.008802349291964337,-0.004419352718194275,0.004616618379479837
2002-01-07,-0.002320181667037889,0.007207975392887266,0.007973771942670002
2002-01-08,-0.011507303580094465,-0.0021268284290897185,0.0033016109965590466
2002-01-09,-0.01018448701193793,-0.015029142116041595,0.005862064905353753
2002-01-10,-0.03753855410218981,-0.029183056657623472,0.011068897154417322
2002-01-11,0.002181830482103291,-0.004153761319638344,-0.0013485615452962065
2002-01-14,-0.029277796880376863,-0.03429227289566255,-0.03958622505107968
2002-01-15,-0.003971657210186864,-0.009498871411734819,-0.021722833676412322
2002-01-16,0.00319419067523387,0.011433229929181324,0.010082364970664013
2002-01-17,0.01662208120966975,0.020417337787991097,0.013782419933180676
2002-01-18,-8.128201641338828e-05,0.0061228405669863295,-0.006388884127347799
2002-01-21,-0.011939231740774821,-0.01519051440601685,-0.01601434504803658
2002-01-22,-0.009752965842304912,-0.001649017472310831,0.008698976899871478
2002-01-23,0.016995733971760286,0.012360948439639556,0.017880727258328913
2002-01-24,-0.007829423015922989,-0.005137770972862952,0.015248409677100387
2002-01-28,-0.012183367552480624,0.0036673432508126024,0.019506405681028797
2002-01-29,-0.0413507849222305,-0.0223282054128873,-0.02463678197047599
2002-01-30,-0.0015449952053891555,0.0026551121050536965,-0.02027300415900296
2002-01-31,0.012018532657862098,0.02563612312436856,0.012841971680322467
2002-02-01,0.002782752879633831,-0.004380412899444804,0.010192538423665612
2002-02-04,-0.01502807806781395,0.002140519798833213,0.0011515038192712013
2002-02-05,0.024745091464267326,0.007737746759931524,-0.0030773498358008483
2002-02-06,-0.001641651429716224,0.008345212241192319,0.009510941045763143
2002-02-07,-0.007284016860423992,0.00025424817718270747,-0.002281915962545892
2002-02-08,-0.006113490162592424,-0.00819603975860094,0.007338185358208868
2002-02-13,0.02573673074483199,0.016427292480126077,0.03870340402136334
2002-02-14,0.01269894096075916,0.020984989476675972,0.018355432027043508
2002-02-15,-0.00035822409917210036,0.010060442894633365,-0.002841610543182698
2002-02-18,-0.01045388061720835,-0.009781485096301416,0.0038279958307686672
2002-02-19,-0.017067752135397272,0.00032637781587641616,-0.02061964338627671
2002-02-20,0.025426502207597363,0.012978694169325063,0.035449953415190694
2002-02-21,0.016988803488281006,0.018778230320932433,0.013167920909160509
2002-02-22,0.005464685484640641,0.0072081685018348,0.008476921990123464
2002-02-25,0.030090265296534392,0.019101695168480082,0.018517310147274212
2002-02-26,-0.01079529943245585,0.009266258077983165,-0.011151259154863107
2002-02-27,0.013511365536690646,0.016526133524219066,0.03227323091994111
2002-02-28,-0.009184457700393098,-0.0010327185402353198,-0.012994733848341034
2002-03-01,0.019864588659644224,0.02288183910882292,0.021990051515190234
2002-03-04,0.0022960059858648544,0.001034213681478721,0.013324823707870487
2002-03-05,-0.027205737510474837,-0.032346600254237974,-0.0005616585930253936
2002-03-06,-0.000732746013266196,-0.005687459466031,-0.005211027412977051
2002-03-07,-0.005803996776739389,0.001443403705267206,-0.030035304236937718
2002-03-08,0.026952698934883706,0.006180637283365205,-0.001498767515495597
2002-03-11,-0.022182010522378795,-0.005309897766594189,-0.00797357515918874
2002-03-12,0.03621673622508702,0.023104443301177457,0.03978568040688324
2002-03-13,-0.00023157397443058903,0.00715139551009466,0.008646589785559534
2002-03-14,-0.010921622348121775,0.00126721124171855,-0.020576081012514565
2002-03-15,0.02217036068063734,0.017941346603482372,0.01004340199236162
2002-03-18,-0.018622810128131294,0.002494881070451116,-0.00948993388445652
2002-03-19,-0.007891620620315882,0.0047774342950313185,-0.011159183645919925
2002-03-20,0.008601623157605645,-0.006974471284212973,0.005113943862782295
2002-03-21,-0.030156750545896973,-0.020796919072758248,-0.001027411173464955
2002-03-22,-0.045155318236935,-0.013304719201126348,-0.0289526037344885
2002-03-25,-0.00010148308266340918,0.003774484840852755,0.013383002918593633
2002-03-26,0.028048711699107803,0.015584041930426847,0.02209422989765822
2002-03-27,-0.018488575623782543,0.0033864577707531846,-0.004576524392854864
2002-03-28,-0.017053071120727976,-0.009473690654206142,-0.004311983774539605
2002-04-01,0.015785056084143084,0.020313452693506685,0.014566685826665943
2002-04-02,-0.017355399703245258,-0.01574148910211098,-0.012584210734464875
2002-04-03,-0.01088221891424628,-0.014001691943038378,-0.0033109692800787184
2002-04-04,0.02164427642116339,0.016337176706577233,0.029728696644977314
2002-04-05,-0.0025345967093233553,-0.005783070469559473,-0.0069934653618749605
2002-04-08,-0.012551128101178904,-0.000235754201517802,0.013172438604741932
2002-04-09,-0.006764513363418295,-0.0008609869639425025,0.03128788289089784
2002-04-10,0.030716328020611475,0.014710774039584101,0.011998136620400784
2002-04-11,0.011850724160290529,-0.0018598171727911815,-0.018041937478417584
2002-04-12,0.025630773556328413,0.01004236217005338,0.04497509797651627
2002-04-15,-0.024915833924969582,-0.008027267869016986,-0.016968077300225735
2002-04-16,0.010818929708596728,0.006000053393915741,0.016064977685027123
2002-04-17,-0.004329757447684082,0.008902215910941539,0.016767583611844744
2002-04-18,-0.01698488093346551,-0.00851513375571685,-0.022610175195455866
2002-04-19,-0.001759067464632684,-0.010490721510545165,-0.01575179159505204
2002-04-22,-0.017460864318349045,-0.001061664070190219,-0.01693061086621424
2002-04-23,-0.007601219060565303,0.0029315263989039787,0.00830726641842269
2002-04-24,0.017264493704188737,0.005421692257343805,0.021939085071244143
2002-04-25,-0.008674494428321472,-0.014574178065148841,-0.005304877113698274
2002-04-26,-0.020705168335856245,-0.009636114454135454,0.0010664745603552652
2002-04-29,-0.011139008869342645,0.005000447269817187,0.0038523482523839807
2002-04-30,0.010026030639741832,-0.001900827501479028,-0.006049603488356818
2002-05-02,-0.038193074040742084,-0.03174059364561313,-0.02414457068651681
2002-05-03,0.010545455027427113,0.00802428021252662,0.0017919803771904478
2002-05-06,-0.004682703342387439,-0.01621390304398956,-0.008660084420632845
2002-05-07,-0.010356802421745342,-0.0054039236575365,0.0006999070346024441
2002-05-08,0.0075365573666438335,0.029155327783464483,0.015747700385942063
2002-05-09,-0.04775317365115332,-0.027077269664948486,-0.03198025529081754
2002-05-10,0.006404873167904077,-0.008760053655128186,0.011010406938552608
2002-05-13,-0.003303695794668527,-0.014150938082681426,-0.008572712766973778
2002-05-14,0.017852000083921734,0.020266105522989724,0.012480322846645802
2002-05-15,0.009117205939988911,-0.0004068989701807781,0.013711219333764969
2002-05-16,0.004354161577032268,0.02519148478165452,0.016967244770708788
2002-05-17,0.006566214173347204,-5.901970610966436e-05,0.0025553694304407903
2002-05-20,0.008576801656063665,0.004118104742887974,-0.01189327342285431
2002-05-21,-0.00392187073428916,0.0023655205588667357,0.003916156715939109
2002-05-22,-0.02554460092090622,-0.008549057435203272,-0.020300705397739583
2002-05-23,0.005190133769402695,0.016101544531951967,0.014295189300821564
2002-05-24,-0.0009008548622368002,0.000834057649642768,0.003953539485816405
2002-05-27,0.005461197377983807,0.0012070145664356097,-3.4851715664433397e-06
2002-05-28,0.004846621582090475,-0.0003148743710421269,0.0015564180869238587
2002-05-29,0.018622963099314237,0.0032897189140438134,0.020239130715180482
2002-05-31,0.002336189062659081,-0.012047048897234215,-0.01184954132254262
2002-06-03,-0.005076189502760422,-0.004802686983595142,-0.007808015585776013
2002-06-04,-0.0041375555519243745,0.010884074039423769,-0.007597540993651687
2002-06-05,0.001515652050063488,-0.0046412076170912414,-0.0036924179412961946
2002-06-06,-0.0281111141169514,-0.030643195989771606,-0.03863153555322364
2002-06-07,0.007503547856235886,-0.006203478576354847,0.010726660856564818
2002-06-10,0.02241259656859988,0.016778800292185064,0.0292005209453886
2002-06-11,-0.02151912987919263,-0.013994093511025287,-0.02068947801110653
2002-06-12,-0.006683325178091671,-0.010954167859046815,-0.005863958701990729
2002-06-13,-0.016297038936286232,-0.0213816255717021,-0.011163084553542599
2002-06-14,-0.017219250005431744,-0.027348109613595732,-0.02133747455357988
2002-06-17,0.017944767153954773,0.012266786952387688,0.018200197599988983
2002-06-18,-0.005807746680068965,-0.0034059609959564705,-0.011101342889477488
2002-06-19,-0.0245356778444811,-0.016592491045551723,-0.027021859702834616
2002-06-20,-0.04673761541548636,-0.04644166001679822,-0.05118884814737585
2002-06-21,-0.029266362767176743,-0.04651744403058203,-0.026960261650735007
2002-06-24,0.03490835019183361,0.014948291195993522,0.01894954835069872
2002-06-25,-0.0016494512373637343,0.027305398063639876,0.009631805800526833
2002-06-26,-0.005306448113538879,0.02862883189149374,0.004753709073127109
2002-06-27,0.02298021247070919,0.035730294218885975,0.03005335160765537
2002-06-28,0.018353179654480096,0.006756702261399496,0.024089322978009642
2002-07-01,-0.022175214764167964,-0.017101539820518975,-0.00879047845339548
2002-07-02,-0.004441355962944222,-0.001496934726457681,-0.009213448194203364
2002-07-03,-0.024112034791650486,-0.012568870406842863,-0.019609823445542494
2002-07-04,-0.00032694027554065123,0.002629886292195901,0.006255551998360288
2002-07-05,-0.008736971970679623,-0.012150485912232608,-0.013567427221647235
2002-07-08,0.021631462594568718,0.0074002128557266985,0.009789581956880459
2002-07-10,-0.014450103120215515,-0.01363679393894183,-0.020480105993579377
2002-07-11,0.03047216911144146,0.0005422723414945204,0.013130496074406287
2002-07-12,0.0132164592302444,0.014397277354381947,0.0062287324922905615
2002-07-15,-0.029221609795746614,-0.018146021966333088,-0.012311142189498666
2002-07-16,-0.008869799925346452,0.00875188803310851,-0.0019244375062442117
2002-07-17,0.02130367709119897,0.01860821820639888,0.013888535452947636
2002-07-18,0.00351614020970508,-0.0017065586044374323,0.009787124312324707
2002-07-19,-0.024089705023458936,-0.015967341927411862,-0.006335457465594153
2002-07-22,-0.05719977008911184,-0.06176042535325518,-0.04828417871858283
2002-07-23,-0.011365029690464226,-0.027991936416160546,-0.015569794697197884
2002-07-24,0.006367391083470303,0.028260869993549386,0.017503701850230185
2002-07-25,-0.0049902818456920165,-0.03647672661460691,-0.027871391671661725
2002-07-26,-0.036843273517899636,-0.04303065509293176,-0.04555394708054151
2002-07-29,0.02769842321406669,-0.0044238557764464965,0.0001006358542052193
2002-07-30,0.011034043130329053,-0.004021972642664129,0.01056674228041202
2002-07-31,0.03286197424916113,0.06044799389446837,0.04360650275059832
2002-08-01,-0.012765692928098059,0.006856802496815034,-0.013589768948940645
2002-08-02,0.001843115590901729,0.031144602335892436,-0.01412909740038233
2002-08-05,-0.027135044531044643,-0.0288529841744984,-0.01499553205004386
2002-08-06,0.03414931658593404,0.014382457016968416,0.002797835760571942
